fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.8957403370321501,-0.4702172609346137,0.03092973871542083,-0.9538211051991414,-0.1329141726487805,-0.6611598692439359,-0.2160870077113013,-0.3238841225537442,-0.43970787174823184,1.8767609241543848,-0.10195291906353332
-0.1755230222001594,-0.07492456999381122,-0.04963800012687665,-0.5549070871886911,-0.5214925915401074,-1.5297002148151995,-2.1926653445754893,-0.8746792926503865,-0.7031099834743924,-0.7795299296859253,-0.02092634876605498
-1.1277571192955458,-1.0631562973458173,-0.37190895549606656,-0.6546355916913036,-0.6941941110473641,-0.19793835160592865,-0.3572711746301719,-1.6649506236586238,1.4699574382664307,-1.3993311289153312,2.571923900753261
-0.29455228433708336,1.4074230210341974,-0.04963800012687665,-0.7144726943928712,-0.5214925915401074,-1.182284076586694,-1.2514375651163523,-1.367315966525643,0.6139005751564075,0.19444338338885517,2.3288441898608254
-0.8896985950217,-0.2725709154642126,-0.45247669433836357,0.7216177704447498,0.3851903858729892,1.1917262013080931,-0.16902561873834443,0.0011192386834070194,0.21879740756716956,-1.222245071992644,0.3031799324238598
-1.9609619542540093,0.3203681209469909,-1.097018605076743,-0.7942554979949612,-0.8237202506778064,-0.4874518001296832,-0.4984553415490425,-1.757320000010232,2.457715357239531,-0.33681478737920695,2.004737908670911
-0.05649376006323647,-1.0631562973458173,-0.13020573896917412,-0.9937125070001863,-0.2624403122792227,-0.024230282491675918,-0.7572929809003052,-1.2783676781870417,-0.17630576002207127,1.5225888103090106,1.1944722056961246
-0.29455228433708336,-0.5690404336698144,-0.8553153885498508,2.1776539361828933,0.039787346858476166,0.09157509691782591,-0.47492464706256404,1.7321897732728377,-0.7031099834743924,-0.24827175891786318,-1.3983780438231912
-0.770669332884776,0.22154494821179024,-0.6136121720229585,1.3997716010625154,-0.003388033018337999,1.2496288910128441,1.595776467747538,1.284027243566901,-0.11045523209053258,-0.5139008443018945,-0.8311920517408413
-0.1755230222001594,0.5180144664173922,1.2394458213498816,-0.9538211051991414,5.2208329320761715,-0.8927706280629395,-1.0396613147380465,-0.8883636447024906,-0.5055583996797735,0.10590035492751139,0.708312783911253
-0.29455228433708336,-0.2725709154642126,1.4005812990344766,0.3227037524342995,0.039787346858476166,1.4812396498318476,1.1957546614774046,0.6990211933400362,0.21879740756716956,0.017357326466167628,-1.0742717626332778
1.6099159098536897,-0.5690404336698144,-0.29134121665376905,-0.9139297033980963,0.039787346858476166,0.6706019939653349,1.1016318835314909,-0.2383569222281881,-0.3738573438166931,0.10590035492751139,-0.26400605965849144
0.1815647642106104,-0.5690404336698144,-0.13020573896917412,-0.9538211051991414,-0.046563412895152166,0.26528316603207863,-0.4278632580896072,-0.8883636447024906,-1.3616152627897937,-0.4253578158405507,-0.02092634876605498
-0.5326108086109291,1.012130330093395,-0.6136121720229585,0.3625951542353444,-0.1329141726487805,-0.42954911042493227,-0.9455385367921326,-0.5667813714783464,-1.2957647348582522,-1.5764171858380187,0.708312783911253
1.7289451719906146,-0.6678636064050151,0.5143361717692052,-0.9538211051991414,-0.6078433512937357,-0.024230282491675918,-0.6631702029543914,-1.1278398056140477,-1.0982131510636333,0.9913306395409481,1.9237113383734323
-0.1755230222001594,1.3085998482989967,0.03092973871542083,0.5620521632405695,0.1261381066121045,-0.3716464207201814,0.2780575765047457,0.9590238823297496,0.21879740756716956,0.19444338338885517,-1.155298332930756
0.4196232884844573,1.2097766755637964,1.2394458213498816,-1.053549609701754,0.08296272673529033,-1.4138948354056977,-0.004310757332995423,-0.37520044274907793,-1.1640636789951748,-0.6024438727632383,-0.993245192335798
0.4196232884844573,-0.8655099518754161,-0.2107734778114716,-0.9937125070001863,-0.003388033018337999,0.09157509691782591,-0.07490284079243072,-0.03309164144681543,1.0090037427456484,0.7257015541569168,-0.26400605965849144
-0.6516400707478531,0.6168376391525929,-0.2107734778114716,-0.07621026557615075,-1.1259479098155052,-1.0085760074724412,-1.6514593713864856,-1.4323166387730808,0.21879740756716956,-1.7535032427607062,2.3288441898608254
-0.1755230222001594,0.3203681209469909,-0.04963800012687665,-0.8740383015970513,-0.5646679714169216,-1.3559921457009467,-1.5102752044676149,-1.148366333692204,0.6797511030879491,1.4340457818476668,1.5996050571835176
0.1815647642106104,0.023898602741389448,-0.13020573896917412,0.27283950018299324,-0.6078433512937357,-0.31374373101543046,-0.5690474250084777,-0.8267840604680599,-0.43970787174823184,1.345502753386323,1.8426847680759542
1.014769599169074,0.6168376391525929,1.964555470930558,0.9410204803504973,-0.30561569215603684,0.3231858557368295,0.30158827099122415,1.301132683632012,-0.8348110393374727,0.017357326466167628,-1.5604311844181493
-1.2467863814324698,0.8144839846229938,-0.6136121720229585,-0.6147441898902587,-0.34879107203285104,0.26528316603207863,0.348649659964181,-0.990996285093158,1.0090037427456484,0.5486154972342302,0.6272862136137747
0.7767110748952271,-0.6678636064050151,0.03092973871542083,-1.0336039088012314,0.6010672852570597,-0.5453544898344341,-0.6396395084679131,-0.306778682488633,2.1284627175818294,-0.15972873045651992,0.1411267918289017
-0.1755230222001594,-0.2725709154642126,-1.6609927769728248,-1.0336039088012314,-0.21926493240240852,2.639293443926866,0.8427942441802281,-0.6830983639211179,-0.30800681588515155,-0.6024438727632383,-0.5881123408484048
0.7767110748952271,0.12272177547658958,-0.7747476497075535,0.7016720695442273,0.5147165255034317,-0.603257179539185,-0.5455167305219993,0.5724409368582055,-0.24215628795361285,-0.24827175891786318,0.3031799324238598
1.1337988613059968,-0.6678636064050151,0.03092973871542083,1.1005860875546776,-0.30561569215603684,1.1338235116033422,0.042750631639961435,0.6511259611577095,-1.0982131510636333,-1.5764171858380187,-0.18297948936101166
-0.41358154647400625,-1.4584489882866196,0.2726329552423128,-1.0734953106022764,-0.43514183178647936,0.7285046836700859,-0.5690474250084777,-0.990996285093158,1.4699574382664307,0.19444338338885517,0.7893393542087314
-0.29455228433708336,-0.07492456999381122,0.5949039106115023,-1.0136582079007088,0.2556642462425467,-1.1243813868819432,0.08981202061291829,0.377438920115892,1.5358079661979693,-0.15972873045651992,-0.4260592002534481
0.30059402634753335,-0.2725709154642126,1.2394458213498816,-0.6745812925918262,-0.6941941110473641,-0.31374373101543046,-0.9925999257650895,-1.2646833261349755,-0.3738573438166931,-0.868072958147269,1.4375519165885609
0.8957403370321501,-1.4584489882866196,0.03092973871542083,0.5819978641410923,0.687418045010688,0.26528316603207863,-0.2866790911707366,0.8906021220693047,0.15294687963562797,-0.868072958147269,-0.7501654814433629
0.4196232884844573,-0.2725709154642126,-0.45247669433836357,1.5992286100677404,0.3851903858729892,1.1338235116033422,1.5722457732610593,1.5748197246738296,-0.43970787174823184,-0.9566159866086128,-1.2363249032282344
2.5621500069490772,-0.7666867791402154,-0.04963800012687665,-0.5748527880892136,0.1261381066121045,-1.4717975251104487,-2.3103188170078814,0.13796275920429682,-0.30800681588515155,-1.1337020435313003,-0.5881123408484048
-0.1755230222001594,0.023898602741389448,0.03092973871542083,0.5022150605390022,0.08296272673529033,-0.19793835160592865,-0.6396395084679131,0.18927907939966848,0.41634899136178855,0.4600724687728865,0.38420650272133816
1.7289451719906146,1.4074230210341974,2.286826426299748,2.566595103743082,-0.2624403122792227,0.3231858557368295,0.7957328552072712,2.122193806757427,-1.3616152627897937,1.6111318387703544,-0.6691389111458846
0.4196232884844573,-1.9525648519626224,1.2394458213498816,-1.0136582079007088,0.16931348648891867,-1.0085760074724412,0.23099618753178888,0.17217363933455726,1.79921007792413,-0.4253578158405507,-0.26400605965849144
-1.008727857158623,1.3085998482989967,-2.305534687711204,-0.9737668060996638,0.7305934248875022,-1.0664786971771922,-0.4278632580896072,-0.27256780235841055,0.15294687963562797,0.637158525695574,-1.0742717626332778
-0.5326108086109291,-1.5572721610218203,1.2394458213498816,0.0035725380259393775,-0.17608955252559436,0.7864073733748368,0.5368952158560085,0.17217363933455726,1.0090037427456484,-0.4253578158405507,-0.10195291906353332
-0.770669332884776,-0.6678636064050151,0.03092973871542083,0.043463939826984266,-0.6941941110473641,0.03367240721307499,-1.1102533981974816,-0.8883636447024906,0.8773026868825681,-0.33681478737920695,1.5996050571835176
0.1815647642106104,-0.3713940881994133,-0.6136121720229585,-0.9338754042986188,-0.21926493240240852,-0.25584104131067953,-0.6631702029543914,-0.8815214686764385,0.08709635170408929,0.3715294403115427,0.38420650272133816
0.30059402634753335,2.4944779211214043,-0.7747476497075535,-1.1133867124033214,-0.737369490924178,-0.3716464207201814,-1.2279068706298737,-0.34098956261885544,-0.17630576002207127,-1.487874157376675,-1.155298332930756
0.30059402634753335,-0.4702172609346137,0.43376843292690775,1.4596087037640826,0.5147165255034317,-0.5453544898344341,0.7957328552072712,1.215605483306456,-1.8884194862421149,-0.24827175891786318,-1.2363249032282344
-0.770669332884776,0.4191912936821916,1.3200135601921792,0.02351823892646182,0.08296272673529033,1.4812396498318476,1.1251625780179693,0.2748062797252246,0.021245823772547693,-0.33681478737920695,-0.7501654814433629
-1.008727857158623,0.6168376391525929,-0.7747476497075535,-0.19588447097928577,0.6010672852570597,-0.7190625589486868,-0.2866790911707366,0.377438920115892,0.41634899136178855,-0.4253578158405507,-1.2363249032282344
-0.05649376006323647,-0.9643331246106168,0.11149747755771786,-0.19588447097928577,0.342015005996175,1.0180181321938404,0.11334271509939672,-0.3854637067881371,-0.5714089276113121,0.4600724687728865,0.38420650272133816
0.6576818127583042,0.4191912936821916,1.7228522544036664,2.038034029879236,0.42836576574980334,1.0180181321938404,2.3487586913148477,2.6353570087108396,-1.493316318652874,0.8142445826182606,-1.479404614120671
-0.1755230222001594,-1.4584489882866196,0.9171748659806922,-0.43523288178555597,-0.1329141726487805,0.9601154424890895,-0.16902561873834443,-0.8130997084159937,-0.8348110393374727,0.4600724687728865,0.6272862136137747
1.014769599169074,-0.4702172609346137,-0.2107734778114716,0.8612376767484072,-0.34879107203285104,1.3654342704223459,1.1251625780179693,0.993234762459972,-0.43970787174823184,0.5486154972342302,-0.8311920517408413
-1.1277571192955458,0.4191912936821916,-1.097018605076743,1.5992286100677404,0.16931348648891867,-0.3716464207201814,0.13687340958587516,0.911128650147423,0.3504984634302499,-0.6909869012245821,-0.18297948936101166
-0.6516400707478531,-0.2725709154642126,0.8366071271383947,-0.9338754042986188,-0.9532463903082488,0.03367240721307499,-0.5219860360355209,-1.5896866873721267,-0.04460470415899098,-0.7795299296859253,1.5996050571835176
1.3718573855798437,2.8897706120622058,0.43376843292690775,-0.4950699844871235,-0.5214925915401074,-0.7769652486534377,-0.3808018691166503,-0.7857310043117853,0.6797511030879491,1.6111318387703544,1.8426847680759542
-1.2467863814324698,-0.9643331246106168,-0.45247669433836357,-1.0136582079007088,-0.5214925915401074,-1.5297002148151995,-1.0396613147380465,-1.0525758693275509,0.15294687963562797,0.2829864118501989,0.5462596433162948
-0.29455228433708336,-0.9643331246106168,-0.6136121720229585,2.1776539361828933,0.21248886636573253,-1.0664786971771922,0.2545268820182673,1.5063979644133467,-1.2299142069267135,-0.5139008443018945,-0.9122186220383196
-1.9609619542540093,-0.6678636064050151,-0.2107734778114716,-0.9338754042986188,0.08296272673529033,-1.0664786971771922,-1.8161742327918347,-1.528107103137696,0.3504984634302499,-1.0451590150699566,1.1944722056961246
0.8957403370321501,-0.3713940881994133,0.8366071271383947,-0.5150156853876461,-0.39196645190966517,0.7864073733748368,0.18393479855883202,-0.990996285093158,-0.8348110393374727,-1.0451590150699566,0.8703659245062096
1.2528281234429208,-0.2725709154642126,0.03092973871542083,1.000857583052065,-0.2624403122792227,1.0180181321938404,1.5016536898016242,1.054814346694365,-0.5055583996797735,0.7257015541569168,-0.7501654814433629
-0.41358154647400625,-0.3713940881994133,0.3532006940846103,-1.0734953106022764,-0.8237202506778064,-0.25584104131067953,-1.13378409268396,-1.6204764794893043,0.3504984634302499,-1.1337020435313003,1.4375519165885609
-0.5326108086109291,0.6168376391525929,-1.097018605076743,1.698957114570353,0.6010672852570597,0.09157509691782591,0.5604259103424869,1.4721870842831244,-0.3738573438166931,-0.33681478737920695,-1.2363249032282344
1.6099159098536897,0.3203681209469909,0.7560393882960972,0.12324674342907439,0.039787346858476166,-1.0085760074724412,-1.2043761761433953,0.7811273056525853,0.28464793549870826,1.345502753386323,0.060100221531423366
1.2528281234429208,-0.6678636064050151,0.43376843292690775,-0.8740383015970513,0.47154114562661753,-0.8348679383581886,-0.004310757332995423,-0.765204476233667,-0.9006615672690143,0.2829864118501989,0.3031799324238598
-0.29455228433708336,-0.2725709154642126,-0.29134121665376905,1.5992286100677404,0.2556642462425467,0.26528316603207863,1.054570494558534,1.369554443892457,-1.0982131510636333,0.10590035492751139,-1.155298332930756
-0.1755230222001594,2.1980084029158022,0.3532006940846103,0.22297524793168697,-0.003388033018337999,-0.5453544898344341,0.8663249386667065,0.8974442980953188,0.8773026868825681,0.4600724687728865,-0.7501654814433629
0.8957403370321501,1.1109535028285957,-0.13020573896917412,-0.5549070871886911,-0.4783172116632932,-0.7769652486534377,-1.0631920092245248,-0.8746792926503865,-0.7031099834743924,0.9913306395409481,1.5996050571835176
0.7767110748952271,0.5180144664173922,-0.13020573896917412,0.9410204803504973,-0.43514183178647936,-0.603257179539185,-0.4513939525760856,0.7537586015483769,-0.24215628795361285,-1.3107881004539874,-0.02092634876605498
-0.29455228433708336,1.802715711975,1.2394458213498816,0.20302954703116452,0.2556642462425467,-0.9506733177676905,1.0781011890450123,0.5484933207670422,-0.5055583996797735,-0.9566159866086128,-1.2363249032282344
-0.05649376006323647,-0.4702172609346137,-0.37190895549606656,1.7986856190729656,1.1623472236556434,1.1917262013080931,0.8192635496937496,1.5063979644133467,-0.8348110393374727,-0.6909869012245821,-1.479404614120671
-0.05649376006323647,-0.6678636064050151,0.5143361717692052,-0.016373162874583243,-0.6078433512937357,0.26528316603207863,-0.40433256360312875,-0.6352031317387913,-0.04460470415899098,0.3715294403115427,1.1944722056961246
0.4196232884844573,0.3203681209469909,0.9977426048229896,-0.2756672745813759,-0.2624403122792227,-1.877116353043705,-2.5691564563591442,-1.1620506857442703,-0.9665120952005529,0.3715294403115427,1.5996050571835176
0.7767110748952271,-1.0631562973458173,0.03092973871542083,-0.9937125070001863,-0.4783172116632932,-1.298089455996196,-0.8514157588462189,-0.7515201241815629,-0.9006615672690143,2.23093303799976,0.38420650272133816
1.6099159098536897,0.6662492255201927,5.348400502307049,2.3571652442875957,0.039787346858476166,1.1338235116033422,1.5722457732610593,1.9340339660412034,-1.493316318652874,-0.5139008443018945,-0.7501654814433629
-1.1277571192955458,0.023898602741389448,0.03092973871542083,-0.5549070871886911,-0.2624403122792227,0.8443100630795877,1.3134081339097967,-0.9567854049629355,0.8114521589510294,0.2829864118501989,0.8703659245062096
1.3718573855798437,-0.07492456999381122,-0.7747476497075535,-1.0336039088012314,-0.08973879277196634,-0.8927706280629395,-0.8514157588462189,-0.37520044274907793,0.6139005751564075,-0.6024438727632383,0.3031799324238598
-0.5326108086109291,0.3203681209469909,1.5617167767190716,0.4822693596384798,0.47154114562661753,0.03367240721307499,1.9487368850447142,0.8290225378348739,-0.11045523209053258,-0.4253578158405507,-1.155298332930756
-0.29455228433708336,-0.07492456999381122,-0.04963800012687665,-0.9937125070001863,-0.17608955252559436,-0.6611598692439359,1.054570494558534,-0.6317820437257843,0.6797511030879491,-0.24827175891786318,0.1411267918289017
-0.41358154647400625,-0.17374774272901192,0.7560393882960972,0.5022150605390022,1.5941010224237848,0.8443100630795877,0.7722021607207927,0.8563912419390822,-2.217672125899814,0.10590035492751139,-1.2363249032282344
-0.6516400707478531,-0.5690404336698144,-0.9358831273921482,-0.15599306917824088,-0.30561569215603684,-0.25584104131067953,-0.23961770219777973,-0.35467391467095966,-0.43970787174823184,-0.24827175891786318,-0.10195291906353332
1.014769599169074,-0.07492456999381122,0.03092973871542083,-0.9139297033980963,-0.7805448708009922,-0.5453544898344341,0.7016100772613575,-0.990996285093158,-1.2957647348582522,-0.07118570199517614,1.2754987759936027
-0.29455228433708336,0.07331018910898923,1.2394458213498816,1.000857583052065,-0.4783172116632932,1.2496288910128441,-0.027841451819473853,1.136920459006914,-0.7031099834743924,0.4600724687728865,-1.3173514735257128
0.1815647642106104,-1.359625815551419,-0.13020573896917412,0.5221607614395246,-0.30561569215603684,1.0759208218985914,0.06628132612643987,0.5484933207670422,0.21879740756716956,-0.5139008443018945,-0.9122186220383196
0.7767110748952271,-0.17374774272901192,-0.6136121720229585,2.38708379563838,1.637276402300599,-0.14003566190117772,0.019219937153483007,2.4300917279295047,-0.11045523209053258,-0.868072958147269,-1.3983780438231912
-0.1755230222001594,0.7156608118877931,-0.13020573896917412,0.5221607614395246,-0.6078433512937357,-0.3716464207201814,-0.5925781194949562,-0.7241514200773925,-0.3738573438166931,1.4340457818476668,1.9237113383734323
-0.6516400707478531,-1.4584489882866196,0.6754716494537998,-1.053549609701754,-0.1329141726487805,1.5970450292413496,0.18393479855883202,-1.141524157666152,-0.3738573438166931,2.0538469810770725,0.5462596433162948
-0.6516400707478531,0.12272177547658958,-0.37190895549606656,-0.6147441898902587,-0.39196645190966517,-0.19793835160592865,0.042750631639961435,-1.5383703671767552,-0.11045523209053258,-1.1337020435313003,1.8426847680759542
1.2528281234429208,-1.1619794700810178,-0.29134121665376905,0.20302954703116452,0.16931348648891867,1.307531580717595,0.3251189654777026,0.7263898974442066,-0.43970787174823184,-1.0451590150699566,-0.8311920517408413
-0.41358154647400625,0.023898602741389448,0.03092973871542083,-0.5549070871886911,-0.2624403122792227,-0.3716464207201814,-0.40433256360312875,-0.987575197080113,0.6139005751564075,-0.07118570199517614,1.2754987759936027
-0.05649376006323647,-0.6678636064050151,-0.5330444331806611,2.3471923938373345,-0.17608955252559436,0.3231858557368295,0.18393479855883202,2.0879829266272045,0.7456016310194877,-1.1337020435313003,-1.479404614120671
1.014769599169074,0.22154494821179024,-0.8553153885498508,-0.8740383015970513,0.9464703242715731,-0.42954911042493227,-0.004310757332995423,-0.0604603455509858,-0.5055583996797735,1.1684166964636356,-0.5881123408484048
0.7767110748952271,0.12272177547658958,2.6896651205112354,0.34264945333482194,-0.39196645190966517,1.0180181321938404,0.6545486882884006,0.8906021220693047,-1.8884194862421149,-0.6909869012245821,-1.3173514735257128
-0.1755230222001594,-1.1619794700810178,0.03092973871542083,-0.9538211051991414,-0.8668956305546206,-0.4874518001296832,-0.6867008974408699,-0.20414604209796566,1.0090037427456484,0.8142445826182606,-0.3450326299559698
-1.1277571192955458,-0.4702172609346137,-0.7747476497075535,-0.5150156853876461,-0.34879107203285104,1.4812396498318476,0.3251189654777026,-0.8917847327154976,0.8114521589510294,0.10590035492751139,0.6272862136137747
1.2528281234429208,-0.7666867791402154,0.43376843292690775,-1.0734953106022764,-0.21926493240240852,0.09157509691782591,0.37218035445065945,-1.0491547813145436,-0.7031099834743924,-0.5139008443018945,1.1134456353986462
1.4908866477167666,2.1980084029158022,1.0783103436652868,-1.053549609701754,-0.39196645190966517,-0.7190625589486868,-0.2866790911707366,-0.06730252157703788,0.15294687963562797,-0.6024438727632383,0.3031799324238598
0.30059402634753335,-0.17374774272901192,-0.37190895549606656,1.2003145920572902,-0.08973879277196634,1.5391423395365986,2.3958200802878045,0.993234762459972,-0.9665120952005529,-0.6024438727632383,-1.0742717626332778
-0.29455228433708336,-0.07492456999381122,-0.04963800012687665,-0.9937125070001863,-0.17608955252559436,-0.6611598692439359,1.054570494558534,-0.6317820437257843,0.6797511030879491,-0.24827175891786318,0.1411267918289017
-0.5326108086109291,-0.17374774272901192,-1.0164508662344456,0.3625951542353444,0.16931348648891867,0.9022127527843387,1.0310398000720555,0.4869137365326114,0.28464793549870826,-0.07118570199517614,-0.8311920517408413
-1.2467863814324698,-0.5690404336698144,-0.694179910865256,-0.9737668060996638,-0.9532463903082488,-0.8348679383581886,-0.6867008974408699,-0.5667813714783464,1.2065553265402702,0.8142445826182606,-0.10195291906353332
0.8957403370321501,1.9015388847102002,1.2394458213498816,1.3199887974604252,8.329460283206789,0.38108854544158044,1.9252061905582358,1.6432414849342745,-1.493316318652874,0.19444338338885517,-1.0742717626332778
-2.318049740664779,1.9015388847102002,-1.3387218216036352,-0.8939840024975737,-0.4783172116632932,1.4233369601270969,0.23099618753178888,-1.4904751349944665,0.5480500472248688,-1.222245071992644,0.7893393542087314
0.4196232884844573,-0.7666867791402154,-0.29134121665376905,-0.8740383015970513,-0.30561569215603684,0.43899123514633137,1.172223966990926,-0.990996285093158,0.7456016310194877,-0.6909869012245821,1.1944722056961246
-0.41358154647400625,0.8144839846229938,-0.13020573896917412,-1.053549609701754,-0.6510187311705499,-1.298089455996196,-1.6985207603594423,-0.8199418844420078,-0.5714089276113121,-0.24827175891786318,0.060100221531423366
1.3718573855798437,-0.2725709154642126,1.2394458213498816,0.5221607614395246,-0.08973879277196634,-0.25584104131067953,1.1016318835314909,1.369554443892457,1.0090037427456484,0.017357326466167628,-0.4260592002534481
0.1815647642106104,0.12272177547658958,0.11149747755771786,-0.9937125070001863,-0.43514183178647936,0.38108854544158044,-0.6867008974408699,-0.9602064929759426,0.8114521589510294,1.1684166964636356,0.8703659245062096
-0.41358154647400625,0.5180144664173922,0.3532006940846103,-0.7743097970944387,0.039787346858476166,-0.31374373101543046,0.23099618753178888,-1.4904751349944665,-0.11045523209053258,-0.5139008443018945,1.7616581977784742
0.5386525506213802,-0.3713940881994133,0.03092973871542083,1.7986856190729656,0.16931348648891867,0.1494777866225768,0.8427942441802281,1.4721870842831244,-1.0323626231320946,-0.6024438727632383,-1.2363249032282344
0.5386525506213802,0.4191912936821916,0.03092973871542083,0.043463939826984266,-0.6078433512937357,-0.6611598692439359,-0.6161088139814346,0.3603334800507807,0.21879740756716956,-0.24827175891786318,-0.5881123408484048
0.5386525506213802,-1.1619794700810178,0.11149747755771786,-0.9737668060996638,-0.43514183178647936,-0.3716464207201814,-0.7102315919273483,-0.19730386607191358,0.5480500472248688,0.19444338338885517,-0.26400605965849144
-0.1755230222001594,2.000362057445401,-0.13020573896917412,-0.9937125070001863,-1.082772529938691,-0.7769652486534377,-0.40433256360312875,-1.7436356479581279,-0.24215628795361285,0.3715294403115427,1.7616581977784742
-0.5326108086109291,0.12272177547658958,1.8839877320882605,-1.0734953106022764,0.6010672852570597,-1.182284076586694,-0.4278632580896072,-0.5462548434002281,-0.8348110393374727,-0.6909869012245821,-0.8311920517408413
-0.1755230222001594,-1.1619794700810178,-0.13020573896917412,1.2202602929578126,-0.4783172116632932,-1.0085760074724412,0.4192417434236163,0.911128650147423,-2.0201205421051953,-1.1337020435313003,-1.2363249032282344
-1.9609619542540093,0.8638955709905941,-2.0638314711843115,1.4197173019630378,-0.21926493240240852,0.09157509691782591,0.08981202061291829,1.0274456425901946,1.79921007792413,-0.868072958147269,-0.5070857705509265
2.5621500069490772,0.3203681209469909,1.2394458213498816,0.10330104252855195,-0.5214925915401074,-0.5453544898344341,-1.1102533981974816,-0.10151340170726034,-1.2957647348582522,-1.3107881004539874,0.7893393542087314
-0.29455228433708336,0.4191912936821916,-0.04963800012687665,-0.7743097970944387,0.2556642462425467,0.26528316603207863,1.6898992456934516,-0.28625215441047674,-0.24215628795361285,0.9913306395409481,-0.4260592002534481
1.3718573855798437,0.8144839846229938,0.7560393882960972,0.7415634713452722,0.2988396261193609,-0.3716464207201814,0.18393479855883202,1.4379762041529018,1.404106910334889,-0.24827175891786318,-0.8311920517408413
-0.05649376006323647,0.023898602741389448,-0.37190895549606656,1.1005860875546776,0.2556642462425467,0.9022127527843387,0.2545268820182673,0.49375591255866347,-1.0982131510636333,0.8142445826182606,-0.10195291906353332
-1.008727857158623,-0.07492456999381122,-0.2107734778114716,-0.2756672745813759,-0.1329141726487805,1.0759208218985914,0.7486714662343144,-0.5462548434002281,0.6139005751564075,0.2829864118501989,0.38420650272133816
-1.008727857158623,0.023898602741389448,-0.5330444331806611,-0.4551785826860786,-0.003388033018337999,0.8443100630795877,0.20746549304531045,-0.9362588768847793,0.5480500472248688,0.637158525695574,0.8703659245062096
-0.29455228433708336,-0.6678636064050151,2.125690948615153,-1.053549609701754,3.8392207760181196,1.4812396498318476,0.13687340958587516,-0.4436222030095228,-0.43970787174823184,-0.868072958147269,-0.993245192335798
-0.6516400707478531,-0.3713940881994133,-0.9358831273921482,1.1005860875546776,0.16931348648891867,1.7128504086508514,0.9604477166126202,0.8871810340562596,-0.8348110393374727,0.8142445826182606,-0.993245192335798
0.4196232884844573,-0.8655099518754161,0.9977426048229896,-0.5150156853876461,-0.21926493240240852,2.697196133631617,1.1486932725044476,-0.27256780235841055,0.021245823772547693,0.9913306395409481,0.5462596433162948
-1.008727857158623,-1.1619794700810178,-0.29134121665376905,0.06340964072750688,-0.1329141726487805,0.43899123514633137,0.348649659964181,0.377438920115892,2.9186690527603107,-0.24827175891786318,0.060100221531423366
1.2528281234429208,-0.5690404336698144,0.3532006940846103,0.3227037524342995,-0.1329141726487805,0.612699304260584,0.3251189654777026,-0.20414604209796566,-0.43970787174823184,-1.487874157376675,0.7893393542087314
0.7767110748952271,-0.3713940881994133,-0.37190895549606656,-1.053549609701754,-0.003388033018337999,-0.08213297219642682,-1.2749682596028307,-1.298894206265198,-0.9665120952005529,-0.868072958147269,0.7488260690599914
1.3718573855798437,0.5180144664173922,0.11149747755771786,0.7216177704447498,-0.4783172116632932,-0.7769652486534377,-0.7102315919273483,0.19612125542568257,-0.43970787174823184,-1.1337020435313003,0.8703659245062096
-0.770669332884776,-0.5690404336698144,-0.5330444331806611,-0.9737668060996638,0.7737688047643164,-0.8927706280629395,-0.145494924251866,-0.06730252157703788,0.21879740756716956,-0.24827175891786318,-1.0742717626332778
0.6576818127583042,-0.7666867791402154,0.2726329552423128,2.1078439830310645,0.08296272673529033,0.43899123514633137,1.219285355963883,1.8827176458458696,-1.0323626231320946,-0.6024438727632383,-1.0742717626332778
0.1815647642106104,0.3203681209469909,1.481149037876774,-0.9338754042986188,-0.737369490924178,-1.7613109736342032,-1.8161742327918347,-0.7515201241815629,-0.768960511405934,-0.5139008443018945,-0.10195291906353332
-0.1755230222001594,-1.7055069201246214,-0.13020573896917412,1.2003145920572902,0.21248886636573253,-0.08213297219642682,-0.7572929809003052,1.369554443892457,2.326014301376451,-0.33681478737920695,-1.0742717626332778
1.8479744341275375,-0.07492456999381122,-0.29134121665376905,-0.8341468997960062,-0.39196645190966517,0.03367240721307499,-0.2160870077113013,-1.076523485418714,-1.9542700141736535,-1.6649602142993625,0.7623304974429326
1.014769599169074,0.023898602741389448,0.11149747755771786,1.7787399181724433,0.42836576574980334,-0.25584104131067953,-0.4984553415490425,1.985350286236537,0.5480500472248688,0.10590035492751139,-0.7501654814433629
-0.5326108086109291,-0.4702172609346137,-0.13020573896917412,-0.8939840024975737,-0.34879107203285104,0.26528316603207863,-0.47492464706256404,-1.1141554535619815,0.8773026868825681,0.3715294403115427,1.0324190651011678
0.6576818127583042,-0.6678636064050151,3.7370457254611016,1.1803688911567678,-0.34879107203285104,2.4076826851078623,1.054570494558534,1.2942905076059599,-1.5591668465844126,-0.07118570199517614,-1.2363249032282344
-1.2467863814324698,-0.7666867791402154,0.03092973871542083,-1.0734953106022764,-0.4783172116632932,0.26528316603207863,-1.2279068706298737,-1.3912635826168063,2.0626121896502907,-0.6024438727632383,0.951392494803688
0.1815647642106104,-1.5572721610218203,-0.37190895549606656,0.7814548731463175,-0.30561569215603684,0.3231858557368295,-0.9455385367921326,0.5621776728191084,0.021245823772547693,-0.9566159866086128,-0.5881123408484048
