fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.05207013286605538,-0.7806323549921,-0.8712558939118238,-0.6041066238819058,-0.2656139955792794,-0.9320262179983964,-0.6537926639910195,-0.4844392626791342,-1.421142799987284,-1.3268056961443764,-0.6779863339987369
-1.0386324236513773,2.0351504637699738,-1.388079126146414,-0.6764984971014231,-0.74493719037832,-0.6502020409293442,-0.8910343311190133,-1.0840412515494915,1.2366352254740178,-0.15341158092620144,0.44601059915921826
-0.34976765111405145,-0.007672365528001254,-1.0779851868056598,-0.6041066238819058,-0.2864541344835855,-0.6502020409293442,-0.23861974651703044,-0.3056105993318182,0.2642774112808594,-1.0334571673398327,-0.5843199229022393
0.9131510985377126,-0.17330664898459397,1.1960370350265368,8.155310035679687,2.443604061980515,3.013512260968333,1.036554214295936,2.9922003394554393,-0.9673758200304748,0.5506248882047035,-1.5209840338672012
1.602015871075038,-1.2223237775430136,1.3510840046969141,-0.24214725778431925,-0.5782160791438711,-1.2138503950674484,-1.0986207898560079,-0.5317762618004412,-1.8749097799440906,1.0199825342919733,0.44601059915921826
-0.06274066255683287,0.5720476265700727,-0.8712558939118238,-0.3145391310038366,-0.3072942733878916,0.8528602367722671,0.38413962969395327,-0.18463826824389706,-0.12466571439640448,0.5506248882047035,0.44601059915921826
0.22428632600038623,0.5168361987512085,-0.5611619545710697,-0.38693100422335397,0.2762296159326797,-0.27443647150394135,0.057932337392961795,-0.2793122664866281,-1.0970235285895629,-0.5054298154916542,0.5396770102557141
0.109475530577499,-0.8910552106298285,0.26575521700427457,-0.5317147506623885,-0.45317524571803425,0.9468016291286178,0.11724275417496025,-1.1418975838089447,0.45874897411948995,0.3746157709219771,1.289008299027684
-0.29236225340260785,-0.6702094993543718,2.1263188530487995,-0.6041066238819058,7.903720454908716,0.19527049027781215,0.6510365052129462,0.29925105610761227,-1.4859666542668266,3.8361284108155935,-1.0526519783847201
0.9131510985377126,-0.7254209271732358,1.3510840046969141,3.0154870370939593,0.1928690603154552,-0.9320262179983964,-0.8317239143370149,0.9830077100826713,-0.2543134229554924,0.9613128285310645,1.1953418879311866
2.061259052766589,-0.8358437828109643,1.1443547118030777,0.11981210831326722,0.2137091992197613,-0.3683778638602921,-0.14965412134403275,1.929747692509573,-0.9673758200304748,-0.27075099244801903,-0.11598786741975847
-1.1534432190742652,-0.7806323549921,-0.5611619545710697,-0.8212822435404578,-0.16141330105774873,-0.46231925621664277,-0.713103080773018,-0.6474889263192893,0.199453557001314,-0.5640995212525624,-1.0526519783847201
1.7168266664979264,0.4892304848417763,2.0746365298253404,1.9296089388011997,-0.036372467631912236,-0.9320262179983964,-0.8317239143370149,1.0882010414634318,-0.5784326943532109,0.1986066536392507,2.7876708765716227
-0.12014606026827648,0.7100761961172333,2.229683499495717,-0.24214725778431925,0.2137091992197613,0.8528602367722671,2.4303490086728994,0.24665439041723206,-1.4859666542668266,-0.7401086385352887,-1.3336512116742094
0.7409349054033808,-1.1671123497241493,1.0409900653561597,-0.8212822435404578,-0.6615766347610954,-0.6502020409293442,-0.6834478723820188,0.11516272619128162,-0.5784326943532109,0.9613128285310645,-0.11598786741975847
-0.005335264845388238,0.047539062290862986,0.059025924110438624,-0.4593228774428713,-0.22393371777066712,-0.46231925621664277,-0.20896453812603122,0.5622343845595715,0.5235728283990354,-0.27075099244801903,-0.39698710070924764
-1.2108486167857087,0.5996533404795048,-0.9229382171352829,-0.024971638125767495,-0.1405731621534426,-0.08655368679123995,-0.6241374556000203,-0.7106049251477573,1.6904022054308243,-0.15341158092620144,1.4763411212206758
-0.29236225340260785,1.59345904121906,0.1107082473338974,1.2780820798255437,-0.09889288434483033,0.4770946673468643,0.5027604632579501,-0.16359960196778003,-0.9673758200304748,-0.7401086385352887,-0.9589855672882244
-0.40717304882549554,-0.6149980715355076,-0.09602104555993857,0.9885145869474746,0.3387500326455978,1.1346844138413192,1.2737958814239299,0.5832730508356886,-1.0321996743100204,-0.5054298154916542,-1.2399848005777137
0.3390971214232745,-0.28372950462232244,1.3510840046969141,1.060906460166992,0.2762296159326797,-1.2138503950674484,-1.0986207898560079,-0.45814092983394406,-0.6432565486327564,-0.38809040396983663,1.5700075323171716
2.061259052766589,-0.7806323549921,2.1780011762722578,0.19220398153278426,0.15118878250684292,0.10132909792146146,-0.3572405800810273,1.4037810356057128,-1.3563189457077387,-0.27075099244801903,0.3523441880627224
-0.4645784465369392,0.3788076292040478,-1.233032156476037,-0.5317147506623885,0.15118878250684292,0.8528602367722671,1.540692756942923,-0.9104722547712486,0.2642774112808594,-0.68143893277438,-0.3033206896127518
1.2001780870949317,-0.6702094993543718,1.4544486511438321,0.4817714744108537,-0.24477385667497326,0.571036059703215,0.2062083793479579,1.5089743669865314,-1.0321996743100204,1.372000768857426,-0.4906535118057435
0.45390791684616166,1.289796188215307,-1.1813498332525778,-0.6764984971014231,-0.20309357886636098,-1.1199090027110978,-0.979999956292011,0.6674277159403319,-0.12466571439640448,-0.68143893277438,-0.6779863339987369
-0.06274066255683287,-1.387958060999606,1.7128602672611268,0.336987727971819,0.3387500326455978,-0.5562606485729935,-0.7427582891640172,0.8146983798733847,0.5235728283990354,0.13993694787834257,0.16501136586972906
-0.1775514579797201,-0.6149980715355076,-0.5094796313476107,-0.38693100422335397,-0.3072942733878916,-0.9320262179983964,-0.8613791227280141,0.24665439041723206,-0.12466571439640448,-0.27075099244801903,-1.1463183894812177
0.3390971214232745,0.3512019152946157,0.7308961260154055,3.8841895157281665,-0.036372467631912236,1.3225671985540206,1.8372448408529152,1.614167698367292,-0.2543134229554924,-0.5054298154916542,-1.0526519783847201
-0.6942000373827146,0.3235962013851836,-1.284714479699496,-0.16975538456480221,-0.11973302324913647,0.7589188444159164,1.3924167149879267,0.37288638807416785,1.5607544968717362,-0.7401086385352887,-0.6779863339987369
-0.5793892419598269,-0.8358437828109643,-0.3027503384537747,-0.38693100422335397,-0.16141330105774873,-0.8380848256420456,-0.3572405800810273,-0.3319089321770083,0.13462970272177147,-1.0921268731007416,-0.8653191561917285
-0.6367946396712705,0.21317334574745508,-1.0779851868056598,-0.6764984971014231,-0.24477385667497326,-0.6502020409293442,-0.5944822472090211,0.24665439041723206,0.329101265560402,0.2572763594001595,-0.7716527450952327
0.2816917237118308,-1.2775352053618778,0.5758491563450286,-0.16975538456480221,-0.5782160791438711,0.28921188263416286,0.7400021303859439,-0.6843065923025672,0.5235728283990354,0.3746157709219771,1.289008299027684
0.2816917237118308,-1.2223237775430136,0.6792138027919468,0.19220398153278426,0.44295072716712847,-0.8380848256420456,-0.9206895395100125,-0.3108702659008329,0.004981994162683496,0.7853037112483388,1.289008299027684
-1.0386324236513773,-0.06288379334686549,-0.8195735706883649,-0.5317147506623885,-0.3072942733878916,-0.27443647150394135,-0.26827495490802966,-0.6474889263192893,0.199453557001314,-0.7987783442961975,-1.0526519783847201
-0.6367946396712705,0.6272590543889369,-1.388079126146414,-0.4593228774428713,0.1928690603154552,-0.08655368679123995,-0.23861974651703044,0.00996939481052126,0.3939251198399474,-0.4467601097307454,-1.1463183894812177
-0.6367946396712705,0.7100761961172333,-1.233032156476037,-0.16975538456480221,-0.20309357886636098,0.00738770556511075,1.155175047859933,0.3676267215051532,1.4311067883126483,-0.5054298154916542,-0.6779863339987369
-0.6367946396712705,0.9033161934832575,-0.7162089242414468,-0.38693100422335397,-0.24477385667497326,-0.3683778638602921,-0.8020687059460156,-0.6685275925954648,-0.12466571439640448,-0.68143893277438,-0.3033206896127518
-0.12014606026827648,4.409241859981134,-1.388079126146414,-0.5317147506623885,-0.11973302324913647,-1.2138503950674484,-1.0393103730740094,-0.17411893510586776,1.4959306425921937,-1.0334571673398327,0.44601059915921826
0.05207013286605538,0.15796191792859146,-1.1813498332525778,-0.38693100422335397,-0.11973302324913647,-0.5562606485729935,-0.7427582891640172,0.45704105317881116,-0.5784326943532109,-1.2681359903834677,-0.7716527450952327
-0.29236225340260785,-0.5597866437166433,2.229683499495717,-0.4593228774428713,7.841200038195797,0.571036059703215,0.5917260884309478,0.3518477217979924,-1.1618473828691083,3.6601192935328672,-0.9589855672882244
-0.005335264845388238,-0.6149980715355076,0.5758491563450286,-0.024971638125767495,0.13034864360253678,0.7589188444159164,0.38413962969395327,0.6148310502499517,0.004981994162683496,0.2572763594001595,0.3523441880627224
-1.38306480992004,0.43401905702291205,-0.9746205403587418,-0.3145391310038366,-0.3489745511965039,0.00738770556511075,-0.6834478723820188,-1.5626709093320446,1.6255783511512816,0.667964299726521,0.6333434213522099
-0.2349568556911637,-1.1671123497241493,1.247719358249996,-0.5317147506623885,5.277862952966146,0.10132909792146146,0.2655187961299564,0.08886439334609153,-1.7452620713850027,2.4867251783146926,-1.1463183894812177
-0.06274066255683287,-1.608803772275063,0.3691198634511927,1.857217065581682,-0.5365358013352588,-0.7441434332856949,-0.7427582891640172,0.3518477217979924,-0.5784326943532109,1.6653492976619695,0.44601059915921826
-0.866416230517046,0.654864768298369,-1.284714479699496,-0.3145391310038366,-0.20309357886636098,-0.7441434332856949,-0.9503447479010118,-0.9209915879093363,0.2642774112808594,-0.21208128668711024,-0.02232145632326263
-1.2682540144971528,-1.1671123497241493,-0.09602104555993857,-0.16975538456480221,-0.3489745511965039,0.6649774520595657,0.3248292129119548,-0.21093660108908716,0.7180443912376658,1.8413584149446958,0.16501136586972906
-0.2349568556911637,0.07514477620029511,-1.0779851868056598,1.060906460166992,-0.015532328727606109,1.0407430214849684,0.4137948380849525,-0.12152226941542918,0.329101265560402,0.08126724211743376,0.2586777769662249
1.8316374619208136,-0.44936378807891486,1.1960370350265368,0.336987727971819,-0.20309357886636098,0.28921188263416286,-0.0013780793890366485,1.8771510268191927,-0.3191372772350379,2.662734295597419,0.5396770102557141
-1.2682540144971528,-0.28372950462232244,-0.9229382171352829,-0.6041066238819058,-0.20309357886636098,0.19527049027781215,-0.5055166220360234,-1.4259195785370211,0.9125159540762993,-0.68143893277438,0.7270098324487058
0.5687187122690499,-0.8910552106298285,0.8859430956857828,-0.6764984971014231,-1.0366991350386054,0.4770946673468643,-0.14965412134403275,-0.7737209239762252,-0.44878498579412296,0.9026431227701563,0.3523441880627224
-0.9812270259399337,1.7038818968567884,-1.233032156476037,-0.16975538456480221,-0.5990562180481771,1.510449983266722,0.028277129001962574,-0.8052789233904883,1.3662829340331057,-0.5640995212525624,1.7573403545101651
-0.7516054350941582,0.047539062290862986,-0.9229382171352829,-0.38693100422335397,-0.1405731621534426,-0.5562606485729935,-0.9206895395100125,-1.0209252527210821,0.7828682455172113,-0.38809040396983663,1.008009065738195
1.2001780870949317,-0.6702094993543718,1.4544486511438321,0.4817714744108537,-0.24477385667497326,0.571036059703215,0.2062083793479579,1.5089743669865314,-1.0321996743100204,1.372000768857426,-0.4906535118057435
-0.29236225340260785,0.10275049010972723,0.42080218667465147,-0.24214725778431925,-0.2864541344835855,0.4770946673468643,0.5620708800399485,0.3518477217979924,-0.3839611315145804,-0.5640995212525624,-1.1463183894812177
0.1668809282889426,-1.1947180636335815,0.6792138027919468,-0.24214725778431925,-0.18225343996205484,-1.2138503950674484,-1.2172416234200047,-0.8473562559427807,-0.2543134229554924,0.08126724211743376,1.38267471012418
-0.005335264845388238,-1.387958060999606,1.0926723885796188,-0.3145391310038366,0.10950850469823067,-0.9320262179983964,-1.0393103730740094,-1.3943615791228163,-0.3191372772350379,-0.21208128668711024,1.8510067656066609
0.3390971214232745,-1.2223237775430136,0.4724845098981105,0.04742023509374987,-0.6615766347610954,-0.5562606485729935,-0.23861974651703044,-0.5843729274908799,0.5883966826785779,0.1986066536392507,1.289008299027684
-0.40717304882549554,-0.6702094993543718,-0.14770336878339763,-0.5317147506623885,-0.16141330105774873,-1.1199090027110978,-1.0689655814650088,-0.2793122664866281,-0.1894895686759499,-0.38809040396983663,-0.8653191561917285
-1.096037821362821,0.21317334574745508,-1.284714479699496,-0.5317147506623885,-0.4323351068137281,-1.1199090027110978,-1.0689655814650088,0.14146105903647171,0.9773398083558418,0.13993694787834257,-0.8653191561917285
-0.005335264845388238,-1.1119009219052851,0.7825784492388647,-0.16975538456480221,-0.36981469010080975,-0.6502020409293442,-0.8020687059460156,-1.2996875808800854,0.45874897411948995,0.667964299726521,2.1320059988961484
0.39650251913471807,1.483036185581332,-0.7678912474649058,-0.09736351134528486,-0.09889288434483033,-0.7441434332856949,-0.5648270388180219,0.8567757124257356,0.13462970272177147,-0.03607216940438384,-0.02232145632326263
1.0853672916720434,-1.608803772275063,1.1443547118030777,-0.09736351134528486,-0.2656139955792794,-0.5562606485729935,-0.5648270388180219,0.5622343845595715,-1.0970235285895629,-0.27075099244801903,-0.02232145632326263
1.0853672916720434,-0.9462666384486927,1.919589560154963,0.26459585475230163,0.7138725329231078,-0.5562606485729935,-0.179309329735032,0.6674277159403319,-0.5136088400736684,0.02259753635652496,1.9446731767031566
1.4872050756521509,-0.7806323549921,1.0409900653561597,-0.5317147506623885,0.6305119773058834,-0.9320262179983964,-0.979999956292011,0.7726210473210923,-0.05984186011686193,0.5506248882047035,-0.5843199229022393
-0.1775514579797201,1.0689504769398501,-0.14770336878339763,0.19220398153278426,-0.09889288434483033,-0.5562606485729935,0.4434500464759517,0.06256606050090144,0.2642774112808594,-0.5640995212525624,-0.39698710070924764
-0.6367946396712705,0.3788076292040478,-1.1813498332525778,-0.024971638125767495,-0.24477385667497326,0.19527049027781215,1.2144854646419314,0.3781460546431825,1.4311067883126483,-0.6227692270134711,-0.8653191561917285
1.3723942802292626,-0.7254209271732358,0.5241668331215696,-0.4593228774428713,-0.1405731621534426,0.10132909792146146,-0.5351718304270227,0.004709728241448207,-1.2266712371486508,-0.03607216940438384,0.7270098324487058
-0.29236225340260785,0.10275049010972723,-1.388079126146414,-0.6041066238819058,-0.36981469010080975,-0.8380848256420456,-0.8910343311190133,-0.07418527029412206,-0.3191372772350379,-0.09474187516529264,-0.9589855672882244
-0.34976765111405145,0.047539062290862986,-0.0443387223364795,-0.4593228774428713,0.02614794908100615,0.6649774520595657,2.9641427597108856,-0.1951576013819848,-0.3191372772350379,-0.38809040396983663,-0.6779863339987369
-0.5219838442483828,1.4002190438530357,-0.40611498490069264,1.9296089388011997,0.13034864360253678,0.28921188263416286,1.5110375485519236,0.20983672443395426,-0.9673758200304748,-0.7987783442961975,-0.8028748821273947
-0.9238216282284896,1.8143047524945168,-1.026302863582201,-0.38693100422335397,0.25538947702837356,0.3831532749905136,0.2951740045209556,-0.3950249310054762,1.8848737682694576,0.4919551824437947,1.1953418879311866
-0.5793892419598269,-0.5045752158977791,-0.3544326616772336,-0.6764984971014231,-0.8074576070912381,0.7589188444159164,0.5027604632579501,-1.6994222401270098,0.45874897411948995,-0.5054298154916542,1.1953418879311866
-0.8090108328056019,1.7038818968567884,-0.3027503384537747,1.133298333386509,-0.2864541344835855,0.00738770556511075,0.5324156716489493,0.8883337118399403,1.4311067883126483,0.3746157709219771,-1.099485183932969
-0.6942000373827146,-1.0566894940864209,0.059025924110438624,-0.38693100422335397,-0.11973302324913647,1.4165085909103714,0.621381296821947,0.10990305962226696,0.9125159540762993,-1.0334571673398327,-0.9589855672882244
0.3390971214232745,-1.387958060999606,0.9376254189092418,-0.6041066238819058,-0.4323351068137281,-0.8380848256420456,-1.0393103730740094,-1.6783835738508928,-0.3839611315145804,-0.6227692270134711,1.7573403545101651
2.0038536550551456,-1.4983809166373345,1.299401681473455,-0.5317147506623885,-0.3489745511965039,-0.9320262179983964,-1.0986207898560079,0.03626772765571135,-0.7080804029122989,0.3746157709219771,-0.20965427851625598
-1.555281003054372,0.4892304848417763,-1.233032156476037,-0.7488903703209404,-0.16141330105774873,-0.9320262179983964,-1.0096551646830103,-0.9209915879093363,2.2738168939467216,-0.21208128668711024,-0.3033206896127518
0.2816917237118308,0.3788076292040478,0.1107082473338974,-0.24214725778431925,0.2137091992197613,-1.025967610354747,-0.9503447479010118,1.0882010414634318,0.329101265560402,-0.9747874615789239,-1.2399848005777137
-0.4645784465369392,1.3174019021247392,-0.3544326616772336,4.0289732621672005,0.2137091992197613,1.3225671985540206,1.3331062982059283,1.1513170402918995,-0.7080804029122989,-0.4467601097307454,-1.1463183894812177
0.5113133145576053,-0.6702094993543718,1.1960370350265368,-0.024971638125767495,-0.6824167736654015,-0.3683778638602921,-0.6537926639910195,-0.8052789233904883,0.199453557001314,0.7853037112483388,2.694004465475127
-0.1775514579797201,-0.28372950462232244,0.3691198634511927,-0.24214725778431925,-0.3072942733878916,0.00738770556511075,-0.6537926639910195,-1.6468255744366296,-0.1894895686759499,0.02259753635652496,1.8510067656066609
0.2816917237118308,0.8481047656643939,-0.0443387223364795,-0.6764984971014231,0.0053078101767000205,0.00738770556511075,-0.713103080773018,0.10990305962226696,0.06980584844222604,-1.0921268731007416,-0.9589855672882244
-0.9238216282284896,0.5996533404795048,-0.19938569200685655,-0.3145391310038366,-0.16141330105774873,-0.46231925621664277,2.1337969247629074,-0.7106049251477573,0.329101265560402,0.2572763594001595,0.44601059915921826
-0.4645784465369392,-0.007672365528001254,-1.0779851868056598,0.04742023509374987,-0.036372467631912236,0.3831532749905136,-0.09034370456203432,-0.12152226941542918,0.45874897411948995,-0.38809040396983663,0.2586777769662249
-0.34976765111405145,-1.387958060999606,0.16239057055735645,-0.38693100422335397,-0.5365358013352588,0.19527049027781215,-0.38689578847202655,-0.8052789233904883,-0.1894895686759499,1.4306704746183347,0.8206762435452033
0.109475530577499,-0.2285180768034582,-0.8195735706883649,-0.16975538456480221,-0.07805274544052421,-0.6502020409293442,0.5917260884309478,0.03626772765571135,-0.9025519657509323,-0.7401086385352887,-0.9589855672882244
-1.555281003054372,0.46162477093234416,-1.388079126146414,-0.6764984971014231,0.02614794908100615,0.00738770556511075,0.35448442130295404,-1.2786489146039683,1.7552260597103697,-0.7987783442961975,-0.4906535118057435
-0.7516054350941582,-0.6149980715355076,0.42080218667465147,-0.6764984971014231,0.0053078101767000205,0.00738770556511075,-0.23861974651703044,-0.3319089321770083,0.199453557001314,-0.6227692270134711,-1.1463183894812177
-0.34976765111405145,-1.6640152000939272,0.5241668331215696,-0.5317147506623885,-0.8699780238041566,0.6649774520595657,0.38413962969395327,0.19405772472685187,0.6532205369581233,0.3159460651610683,1.5700075323171716
-0.7516054350941582,-0.44936378807891486,0.3691198634511927,0.11981210831326722,-0.11973302324913647,0.00738770556511075,0.7400021303859439,0.6674277159403319,1.5607544968717362,-0.32942069820892783,-0.8653191561917285
0.6835295076919372,0.3235962013851836,0.8859430956857828,-0.16975538456480221,-0.3489745511965039,0.4770946673468643,0.621381296821947,1.2985877042249525,0.9773398083558418,-0.15341158092620144,-0.8653191561917285
-0.866416230517046,2.1179676054982703,0.1107082473338974,1.6400414459231303,-0.36981469010080975,-0.08655368679123995,-0.23861974651703044,-0.5054779289552512,1.4311067883126483,-0.68143893277438,0.6333434213522099
0.22428632600038623,1.3726133299436034,1.247719358249996,-0.6041066238819058,6.820033231884797,-0.3683778638602921,0.5620708800399485,-0.26353326677952577,-2.0045574885031785,3.0147525301628706,-1.1463183894812177
-0.9812270259399337,1.1241619047587144,-1.284714479699496,3.8841895157281665,0.7138725329231078,4.892340108095347,2.2820729667179034,1.4037810356057128,1.0421636626353872,-0.7401086385352887,-0.4906535118057435
-0.9238216282284896,-2.0504951948259764,1.919589560154963,-0.3145391310038366,-0.5990562180481771,0.7589188444159164,0.14689796256595947,-0.9420302541854534,0.199453557001314,0.3159460651610683,0.7270098324487058
-0.1775514579797201,-0.6149980715355076,0.26575521700427457,-0.024971638125767495,-0.16141330105774873,0.9468016291286178,2.222762549935905,0.6726873825093466,-0.5784326943532109,2.4280554725537837,-0.6779863339987369
-0.06274066255683287,2.1179676054982703,0.007343600886979562,-0.3145391310038366,0.0053078101767000205,-0.8380848256420456,-0.713103080773018,-0.2793122664866281,-0.3191372772350379,-1.0921268731007416,-0.39698710070924764
2.807529223015358,-0.8358437828109643,1.4544486511438321,0.11981210831326722,-0.1405731621534426,-1.025967610354747,-0.9206895395100125,2.034941023890333,-2.1342051970622666,-0.68143893277438,-0.9589855672882244
-0.866416230517046,1.3174019021247392,-1.388079126146414,-0.5317147506623885,-0.45317524571803425,1.6983327679794236,0.14689796256595947,0.45704105317881116,2.0145214768285458,0.13993694787834257,-0.4906535118057435
-1.096037821362821,0.5444419126606406,-0.3027503384537747,-0.6764984971014231,-0.16141330105774873,-0.3683778638602921,-0.446206205254025,0.08360472677707687,1.7552260597103697,0.02259753635652496,-0.5843199229022393
-0.06274066255683287,-0.5597866437166433,0.1107082473338974,-0.6764984971014231,-0.1405731621534426,1.0407430214849684,-0.06068849617103509,-0.3687265981602861,-0.3839611315145804,-0.68143893277438,-0.11598786741975847
0.9131510985377126,-1.4431694888184703,1.1443547118030777,1.784825192362165,-0.11973302324913647,-0.6502020409293442,-0.8910343311190133,-0.9946269198758919,-0.7729042571918443,-0.7987783442961975,1.9446731767031566
-0.8090108328056019,1.289796188215307,-0.4577973081241517,-0.09736351134528486,3.235529340344147,-0.9789969141765716,0.028277129001962574,-0.32138959903892056,0.5883966826785779,-0.32942069820892783,-0.11598786741975847
2.5205022344581387,0.3788076292040478,1.1443547118030777,0.19220398153278426,-0.2656139955792794,-1.025967610354747,-0.8317239143370149,1.4037810356057128,-1.0970235285895629,-0.5054298154916542,0.9143426546416992
-0.5219838442483828,-0.007672365528001254,-0.0443387223364795,-0.38693100422335397,0.2762296159326797,0.00738770556511075,0.7400021303859439,-0.542295594938529,-1.0321996743100204,-0.5054298154916542,-0.9589855672882244
0.9705564962491562,-1.332746633180742,0.6792138027919468,0.26459585475230163,0.2137091992197613,-0.5562606485729935,-0.6241374556000203,2.034941023890333,1.1069875169149297,1.4893401803792436,-0.6779863339987369
-0.1775514579797201,0.3235962013851836,-1.129667510029119,-0.38693100422335397,0.02614794908100615,-0.3683778638602921,-0.446206205254025,0.32554938895280233,0.329101265560402,-0.27075099244801903,-0.39698710070924764
2.1186644504780325,-1.387958060999606,1.1443547118030777,-0.4593228774428713,-0.2864541344835855,-0.5562606485729935,-0.7724134975550164,0.45704105317881116,-2.1342051970622666,0.02259753635652496,-0.4906535118057435
1.3149888825178189,-0.9462666384486927,1.661177944037668,-0.24214725778431925,1.3390767000522912,-0.9320262179983964,-0.8613791227280141,0.9830077100826713,-1.7452620713850027,2.3107160610319664,-0.9589855672882244
-0.29236225340260785,0.3788076292040478,-0.0443387223364795,-0.38693100422335397,-0.16141330105774873,1.4165085909103714,2.489659425454898,-0.2687929333485404,-0.6432565486327564,-0.7987783442961975,-0.4906535118057435
1.2001780870949317,-1.4983809166373345,1.0926723885796188,-0.4593228774428713,-0.45317524571803425,-0.9320262179983964,-1.0986207898560079,0.2676930566934075,0.13462970272177147,1.2546613573356085,0.44601059915921826
-1.0386324236513773,0.46162477093234416,-1.388079126146414,-0.4593228774428713,-0.4740153846223404,-0.6502020409293442,-0.8613791227280141,0.24665439041723206,0.9773398083558418,-0.03607216940438384,-1.1463183894812177
-0.4645784465369392,0.654864768298369,-0.4577973081241517,3.2326626567525105,0.0053078101767000205,1.0407430214849684,1.3924167149879267,1.2722893713797623,0.45874897411948995,0.667964299726521,-0.9589855672882244
1.7168266664979264,-0.9462666384486927,2.0229542066018813,-0.09736351134528486,0.734712671827414,-1.2138503950674484,-1.1579312066380063,-0.16359960196778003,-0.7080804029122989,-0.7401086385352887,1.38267471012418
-0.5793892419598269,0.7652876239360975,-1.284714479699496,-0.24214725778431925,-0.32813441229219775,1.4165085909103714,1.3331062982059283,-0.5633342612147044,0.06980584844222604,0.13993694787834257,0.6333434213522099
-0.9812270259399337,1.7866990385850847,-1.284714479699496,-0.09736351134528486,-0.5365358013352588,-0.08655368679123995,-0.713103080773018,-0.2424946005033503,1.4959306425921937,-0.32942069820892783,0.5396770102557141
-1.8997133893230347,2.8081104532340726,-0.14770336878339763,-0.6764984971014231,-0.786617468186932,1.510449983266722,1.4517271317699252,-1.7520189058174482,2.7924077281830733,-0.21208128668711024,1.008009065738195
0.3390971214232745,-0.5597866437166433,0.9376254189092418,-0.4593228774428713,-0.74493719037832,-0.9320262179983964,-0.9206895395100125,-1.015665586152009,0.2642774112808594,0.2572763594001595,1.9446731767031566
-0.29236225340260785,0.6272590543889369,-1.388079126146414,2.1467845584597516,-0.036372467631912236,-1.025967610354747,-0.8613791227280141,0.9830077100826713,0.5883966826785779,-0.6227692270134711,-0.7716527450952327
0.7409349054033808,-0.6149980715355076,0.42080218667465147,-0.3145391310038366,-0.09889288434483033,0.10132909792146146,-0.26827495490802966,-0.2687929333485404,-0.5136088400736684,0.02259753635652496,0.6333434213522099
-0.9812270259399337,1.5658533273096278,-1.284714479699496,0.11981210831326722,-0.32813441229219775,0.10132909792146146,-0.38689578847202655,-0.6474889263192893,1.7552260597103697,1.372000768857426,1.7573403545101651
-0.6367946396712705,0.21317334574745508,-1.129667510029119,-0.16975538456480221,-0.1405731621534426,0.00738770556511075,-0.3275853716900281,-0.5738535943527922,0.45874897411948995,-0.32942069820892783,-0.11598786741975847
1.0279618939606,-0.5597866437166433,0.6792138027919468,0.04742023509374987,0.08866836579392454,-0.27443647150394135,0.14689796256595947,0.8462563792876479,-0.5784326943532109,-0.09474187516529264,-0.39698710070924764
-1.096037821362821,-0.9462666384486927,1.3510840046969141,-0.24214725778431925,2.964607534588168,0.28921188263416286,-0.3572405800810273,-1.7520189058174482,0.3939251198399474,1.6066795919010612,1.8510067656066609
0.855745700826269,-1.2775352053618778,0.6275314795684878,-0.6041066238819058,-0.5365358013352588,-1.2138503950674484,-1.1282759982470072,-1.015665586152009,-1.0970235285895629,-0.5054298154916542,1.008009065738195
-0.5219838442483828,-0.17330664898459397,1.0409900653561597,-0.38693100422335397,-0.036372467631912236,0.4770946673468643,0.7696573387769431,0.14146105903647171,0.329101265560402,-0.5054298154916542,-1.2399848005777137
-0.5793892419598269,-0.2285180768034582,-0.8712558939118238,0.04742023509374987,-0.41149496790942197,-1.1199090027110978,-0.979999956292011,-0.5843729274908799,-0.05984186011686193,-1.0921268731007416,0.07134495477323322
-0.12014606026827648,1.041344763030418,-0.9229382171352829,0.19220398153278426,-0.07805274544052421,0.19527049027781215,0.057932337392961795,1.4037810356057128,0.7828682455172113,0.3746157709219771,0.6333434213522099
-0.7516054350941582,0.6824704822078012,-0.5611619545710697,-0.3145391310038366,-0.2864541344835855,-0.7441434332856949,-0.6537926639910195,-0.35294759845318374,0.3939251198399474,-0.6227692270134711,-0.6779863339987369
2.4056914390352517,0.15796191792859146,1.1443547118030777,-0.09736351134528486,-0.4948555235266465,-1.025967610354747,-0.5944822472090211,1.6667643640576721,-1.4859666542668266,1.2546613573356085,0.44601059915921826
-0.7516054350941582,0.8757104795738253,-0.9746205403587418,-0.5317147506623885,0.1928690603154552,0.571036059703215,1.2441406730329307,-0.43710226355776866,0.199453557001314,-0.68143893277438,-1.1463183894812177
0.22428632600038623,0.8757104795738253,0.21407289378081554,0.336987727971819,-0.036372467631912236,0.6649774520595657,1.006899005904937,1.8245543611288126,1.1069875169149297,0.4919551824437947,1.1016754768346908
-0.29236225340260785,0.21317334574745508,-0.9229382171352829,-0.16975538456480221,-0.4740153846223404,1.6983327679794236,-0.06068849617103509,-1.3470245800014509,0.9773398083558418,0.4919551824437947,2.1320059988961484
-0.9238216282284896,-0.3941523602600506,-0.14770336878339763,-0.6041066238819058,-0.22393371777066712,0.19527049027781215,-0.38689578847202655,-1.015665586152009,0.5235728283990354,-0.32942069820892783,0.16501136586972906
